conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,John Kuhn,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.5,7.0,0.857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,14.0,9.0,6.0,2.0,1.0,0.0,0.0,18.69,23.0,33.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.478,5.0,5.0,0.0,"2,2","2,6","1,3",0.0,"3,6",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.7102016682410696,141,54
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Jayden Meader,,,,21,10,34.0,7.0,6.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,13.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,42.0,1.0,1.0,0.176,0.206,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,3.0,1.0,8.0,6.0,"3,13",0.23,3.0,13.0,"3,19",0.16,3.0,19.0,"3,9",0.33,3.0,9.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"1,7",0,"9,23",12,0.0,0.0,0.0,3,0.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,"0,1",0,0.0,"0,1",-0.20225365996431702,0.057214098962617345,-0.3636673750660175,-0.3320168961455553,-0.19016249863282153,0.5562714712616549,-0.7173818525772199,142,53
nac,North Atlantic Conference (NAC),2025-26,baseball,SUNY Cobleskill,Smith Hunter,,,,6,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.0,7.0,2.0,0.0,0.0,0.0,0.0,47.25,7.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,1.0,2.0,0.0,"1,1","3,6",0,0.0,"1,2",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.5393891807833042,-0.7341069915584141,143,53
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Crowley, Tanner",,,,14,5,19.0,2.0,5.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.391,6.0,23.0,0.0,0.0,0.263,0.316,27.0,2.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,30.0,0.967,7.0,1.0,0.0,0.0,3.0,3.0,"2,6",0.33,2.0,6.0,"3,14",0.21,3.0,14.0,"3,12",0.25,3.0,12.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"3,3","1,2","8,15",0,0.0,0.0,0.0,66,0.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2746844092079874,-0.42159892781673314,-0.050816218873137343,-0.3320168961455553,-0.4276140842272441,0.05824390215030982,-0.736284780975492,144,53
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,R. Dionne,,,,8,2,8.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,3.0,9.0,0.0,0.0,0.375,0.375,18.0,1.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,20.0,0.95,11.0,1.0,0.0,1.0,1.0,4.0,"0,2",0.0,0.0,2.0,"1,5",0.2,1.0,5.0,"1,3",0.33,1.0,3.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,1",0,"3,6",0,0.0,0.0,0.0,92,0.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4195459076953283,-0.5173615331726032,-0.4679510937969775,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.7619350600391347,145,53
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,J. Spencer,,,,9,2,9.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,4.0,13.0,0.0,0.0,0.222,0.444,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.818,0.0,0.0,1.0,0.0,2.0,1.0,"1,2",0.5,1.0,2.0,"2,7",0.29,2.0,7.0,"2,6",0.33,2.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","0,2","4,9",0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4919766569389987,-0.5173615331726032,-0.1550999376040974,-0.3320168961455553,-0.4276140842272441,-0.4397836669610352,-0.7811369002554784,146,53
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Chuck Gratton,,,,15,5,23.0,3.0,5.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.419,6.0,31.0,0.0,0.0,0.217,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,"0,6",0.0,0.0,6.0,"1,10",0.1,1.0,10.0,"1,8",0.13,1.0,8.0,"1,2",0.5,1.0,2.0,0.0,0.0,0.0,0.0,"4,8","3,5","7,14",12,0.0,0.0,0.0,111,0.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2746844092079874,-0.325836322460863,-0.25938365633505744,-0.3320168961455553,-0.4276140842272441,-0.1409671254942282,-0.7832779957813885,147,53
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Joe Kalisz,,,,9,1,8.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,6.0,9.0,0.0,0.0,0.5,0.75,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"2,2","1,0","1,2",0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34711515845165786,-0.42159892781673314,-0.4679510937969775,-0.3320168961455553,-0.4276140842272441,-0.5393891807833042,-0.819447785000348,148,52
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Hurd, Noah",,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.0,2.0,3.0,8.0,0.0,1.0,0.0,2.84,26.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.308,3.0,7.0,0.0,"1,1","3,4","0,1",0.0,"1,1",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,149,52
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Mike Redmond,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.2,22.0,13.0,9.0,8.0,4.0,2.0,0.0,12.1,57.0,67.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421,8.0,13.0,0.0,"2,6","5,14","0,3",0.0,"3,9",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,150,52
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Jackson Joyce,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,14.0,12.0,9.0,3.0,1.0,0.0,0.0,23.14,21.0,34.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.381,6.0,5.0,0.0,"2,2","2,4","2,4",0.0,"0,1",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,151,52
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Will Harriman,,,,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,6.0,0.667,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,14.0,13.0,15.0,3.0,2.0,0.0,7.41,64.0,83.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,6.0,0.313,19.0,12.0,1.0,"1,4","1,6","0,1",0.0,"0,4",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,152,52
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,R. Hall,,,,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,18.0,17.0,14.0,7.0,1.0,1.0,0.0,16.39,31.0,55.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,0.161,10.0,10.0,1.0,"0,1","0,2","0,1",0.0,"0,1",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,153,52
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Penney, Ryan",,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,10.0,1.0,3.0,3.0,0.0,1.0,12.86,37.0,43.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.459,9.0,7.0,0.0,"1,2","3,5","0,2",0.0,"3,4",-0.6368381554263396,-0.6131241385284734,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.7386002084278422,-0.8285686129479144,154,51
nac,North Atlantic Conference (NAC),2025-26,baseball,Husson ,"Salvatore, Justin",,,,13,3,21.0,2.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,7.0,24.0,0.0,0.0,0.286,0.333,38.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,41.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,"2,9",0.22,2.0,9.0,"4,15",0.27,4.0,15.0,"3,13",0.23,3.0,13.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,1","1,4","8,17",0,0.0,0.0,0.0,59,0.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20225365996431702,-0.42159892781673314,-0.25938365633505744,-0.3320168961455553,-0.4276140842272441,0.15784941597257884,-0.8378878966708957,155,51
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Hayden Coury,,,,7,3,11.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,2.0,13.0,0.0,0.0,0.091,0.182,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,"0,6",0.0,0.0,6.0,"0,4",0.0,0.0,4.0,"1,3",0.33,1.0,3.0,"0,2",0.0,0.0,2.0,0.0,0.0,0.0,0.0,"0,1",0,"1,4",0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5644074061826692,-0.5173615331726032,-0.5722348125279376,-0.3320168961455553,-0.4276140842272441,-0.24057263931649722,-0.8410580284415174,156,51
nac,North Atlantic Conference (NAC),2025-26,baseball,Thomas,D. Martinez,,,,14,3,13.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,4.0,14.0,2.0,1.0,0.231,0.308,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,"0,5",0.0,0.0,5.0,"3,10",0.3,3.0,10.0,"2,8",0.25,2.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,3","0,3","4,10",0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,7.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,4.0,2.0,3.0,0.0,2.0,10.8,25.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32,8.0,5.0,0.0,"0,2","0,1","0,1",0.0,"0,1",-0.4195459076953283,-0.42159892781673314,-0.4679510937969775,-0.3320168961455553,0.04728908696160109,-0.3401781531387662,-0.8513272426077318,157,51
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Ricky Garcia,,,,9,6,17.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,5.0,21.0,0.0,0.0,0.294,0.294,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.9,2.0,1.0,0.0,0.0,8.0,0.0,"0,4",0.0,0.0,4.0,"1,6",0.17,1.0,6.0,"1,5",0.2,1.0,5.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"2,5",0,"3,7",0,0.0,0.0,0.0,2,0.0,0.0,0.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0,3.0,3.0,1.0,1.0,0.0,0.0,11.57,11.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.273,6.0,0.0,0.0,"1,1","2,7",0,0.0,"1,4",-0.2746844092079874,-0.6131241385284734,-0.4679510937969775,-0.3320168961455553,-0.4276140842272441,-0.3401781531387662,-0.8851422412410094,158,51
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Presque Isle,Spencer Harman,,,,15,8,11.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,3.0,13.0,1.0,1.0,0.273,0.273,4.0,9.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,14.0,0.929,7.0,0.857,1.0,0.0,3.0,3.0,"0,4",0.0,0.0,4.0,"1,6",0.17,1.0,6.0,"0,3",0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,2",0,"3,7",5,0.0,0.0,0.0,11,0.0,0.0,0.0,1.0,6.0,0.0,51.0,1.0,6.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,26.2,42.0,37.0,15.0,18.0,6.0,0.0,5.0,12.49,132.0,151.0,8.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.386,28.0,26.0,0.0,"2,3","6,9","4,4",0.0,"1,2",-0.4195459076953283,-0.42159892781673314,-0.5722348125279376,-0.3320168961455553,-0.19016249863282153,-0.6389946946055732,-0.9253696412312733,159,51
nac,North Atlantic Conference (NAC),2025-26,baseball,VTSU Lyndon,Sean Dunton,,,,13,9,22.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.174,4.0,23.0,0.0,0.0,0.136,0.182,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.944,0.0,0.0,0.0,4.0,8.0,1.0,"1,2",0.5,1.0,2.0,"1,8",0.13,1.0,8.0,"0,7",0.0,0.0,7.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,4","3,4","7,9",2,0.0,0.0,0.0,11,0.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4195459076953283,-0.42159892781673314,-0.25938365633505744,-0.3320168961455553,-0.4276140842272441,-0.04136161167195919,-0.9284210397805949,160,51
nac,North Atlantic Conference (NAC),2025-26,baseball,UMaine-Farmington,Jackson Forrest,,,,9,4,11.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,4.0,13.0,0.0,0.0,0.273,0.364,17.0,2.0,1.0,6.0,0.0,19.0,1.0,0.0,0.0,20.0,0.95,20.0,0.95,0.0,0.0,1.0,2.0,"0,2",0.0,0.0,2.0,"2,5",0.4,2.0,5.0,"2,4",0.5,2.0,4.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,2",0,"2,5",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4195459076953283,-0.5173615331726032,-0.4679510937969775,-0.3320168961455553,-0.4276140842272441,-0.3401781531387662,-0.9288929124960602,161,50
